ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
838      0.2954070568084717 0.20703102013265545 0.5862025693058968 0.7888087819160795 1.0             1.0             0.5833081007003784 0.7064018282684117 0.5833081007003784 0.4304832725335821 0.2032681703567505 0.9576025222029005 0.7498822510242462 0.9953200784511864 0.9993680659681559 0.003101498657693135 0.003101498657693135 0.003101498657693135 0.9684168696403503 0.9684168696403503
839      0.19875991344451904 0.13951062802832737 0.5268681347370148 0.622523472387862 1.0             1.0             0.16116710007190704 0.3278934546560297 0.16116710007190704 0.20385314562977874 -0.019271330907940865 0.7200697079300881 0.5288920402526855 0.0014001727104187012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
840      N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
841      N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
842      0.19875991344451904 0.1393201861170713 0.5268681347370148 0.6197693851029467 1.0             1.0             0.1609702706336975 0.32773574701992203 0.1609702706336975 0.17834579600715106 0.05366472154855728 0.8392276121303439 0.5569083392620087 0.0014001727104187012 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
843      0.5548904538154602 0.4208323393948376 0.7506126761436462 0.844079654400778 1.0             1.0             0.5765623450279236 0.8115238575579333 0.5765623450279236 0.6151055455904846 0.4138810634613037 0.926377858966589 0.8695359528064728 0.875719927251339 0.999139787920285 0.020640712343406323 0.020640712343406323 0.020640712343406323 0.961063027381897 0.961063027381897
844      0.5405702590942383 0.3904138658195734 0.6658352911472321 0.8467114103182691 1.0             1.0             0.5543239116668701 0.7952431502092168 0.5543239116668701 0.628763597801715 0.33179759979248047 0.938088558614254 0.8210673332214355 0.9750391747802496 0.9993463053833693 0.0034192901250881913 0.0034192901250881913 0.0034192901250881913 0.9543946385383606 0.9543946385383606
845      0.5005788207054138 0.3982016385067254 0.7763216197490692 0.8088894082258825 0.19953236869863566 0.23412728309631348 0.7454248070716858 0.8432691180014587 0.6846431493759155 0.42935184868924026 0.22439903020858765 0.9306616646548111 0.8504299521446228 0.9727408308535814 0.9980066900607198 0.08239316004992402 0.11268855642314313 0.07130371041920501 0.9723972976207733 0.9551734328269958
846      0.16110862791538239 0.11878975338768213 0.5638837516307831 0.7994225537736716 1.0             1.0             1.0000001192092896 1.0000001000036445 1.0000001192092896 0.25539270935503056 -0.05251503735780716 0.6943476473291714 0.6803787052631378 0.4871167540550232 0.9994101414922625 0.01065631492826656 0.01065631492826656 0.01065631492826656 0.9688217639923096 0.9688217639923096
847      0.1444765031337738 0.11354562216438353 0.5425446033477783 0.5968617952515762 1.0             1.0             0.1284978687763214 0.25440944916914976 0.1284978687763214 0.2371315639134437 -0.021204708144068718 0.6713891071932656 0.5019215531647205 0.0016691088676452637 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
848      0.7376018563906351 0.5954652382504372 0.7681228220462799 0.8719397383577684 0.14844361298224507 0.08991515636444092 0.7323869665463766 0.7871607377853742 0.5595634579658508 0.5736647672580943 0.38408470153808594 0.7171285723646482 0.9142210185527802 0.06914699077606201 0.9946369840763509 0.006977289938366402 0.059916728012596294 0.0008642512426556168 0.9351603587468466 0.8208222985267639
849      0.14288561046123505 0.11746726100417701 0.5425446033477783 0.5946536948584457 1.0             1.0             0.12438204884529114 0.2494952543268476 0.12438204884529114 0.22298250909440975 0.02357853576540947 0.6352429864081469 0.5409372374415398 0.0016691088676452637 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
850      0.651739664375782 0.5135079193860292 0.7051776647567749 0.8584935350910478 0.12419185704655122 0.1430739164352417 0.7083530128002167 0.7951656541896295 0.655079185962677 0.27156385200317246 0.13577979803085327 0.8871092109216584 0.8594292402267456 0.9672680199146271 0.9972056527622044 0.006192072751924157 0.03471605474720287 0.0019661480346576292 0.9591891169548035 0.9154830574989319
851      0.14288553595542908 0.11653628256981788 0.5425446033477783 0.594653688635223 1.0             1.0             0.10405395179986954 0.23207168308409387 0.10405395179986954 0.20044088516574043 -0.053828220814466476 0.7187556373802098 0.547953724861145 0.0016691088676452637 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
852      0.556043952703476 0.4765905712388064 0.7467464208602905 0.8664002948337131 0.12428777345589226 0.18754976987838745 0.5500026345252991 0.7802874809949003 0.5427942276000977 0.3234077810830085 0.22750920057296753 0.9769844536979994 0.8053736984729767 0.9950649966485798 0.9965690840035677 0.026924306799354602 0.04612669980686948 0.024222425801117997 0.9764340817928314 0.960853636264801
853      0.6623916029930115 0.5401595003902913 0.6821842193603516 0.8631371328463922 0.1163277013434304 0.17000305652618408 0.7443501154581705 0.8811726177639727 0.7156674265861511 0.4527013900314216 0.36896103620529175 0.8528109987576803 0.9039392173290253 0.003708481788635254 0.006048023700714111 0.008401228654869251 0.03897058497932339 0.001686584467965415 0.988526980082194 0.9785576462745667
854      0.1599368005990982 0.10007625333964824 0.5174074284732342 0.7610303251759757 1.0             1.0             0.22518661618232727 0.34910778985148694 0.22518661618232727 0.23634623064322957 -0.05907049775123596 0.7700258876596178 0.5180009379982948 0.8542914092540741 0.9977795872837305 0.023195968680622778 0.023195968680622778 0.023195968680622778 0.9939270615577698 0.9939270615577698
855      0.4764452576637268 0.3799518864601851 0.6999825984239578 0.8340626046771095 0.17123201760378748 0.09251433610916138 0.7237403790156046 0.6587576764980554 0.4949454665184021 0.2630242359439052 0.15567539632320404 0.9837816978494327 0.8853956460952759 0.9156429171562195 0.9830780662596226 0.0291556185995371 0.09002461312945399 0.005522771688411391 0.8808677991231283 0.7870957255363464
856      0.5312678813934326 0.36533754609990865 0.6068867221474648 0.7823070944403769 1.0             1.0             0.5296186804771423 0.7795171675470982 0.5296186804771423 0.4841993787821579 0.25308549404144287 0.8234826624393463 0.8506627380847931 0.9548659436404705 0.9990073563531041 0.01862488706339126 0.01862488706339126 0.01862488706339126 0.9737948775291443 0.9737948775291443
857      0.2151757776737213 0.13555166344050057 0.5258713699877262 0.8171179498108709 1.0             1.0             0.6451202034950256 0.7214817396886755 0.6451202034950256 0.42052406779448326 0.18375329673290253 0.7819458075932094 0.7607349455356598 0.9483750015497208 0.9994055475690402 0.003907045370921992 0.003907045370921992 0.003907045370921992 0.9637038111686707 0.9637038111686707
858      0.17482012510299683 0.11710250863273229 0.5425446033477783 0.6111335275587361 1.0             1.0             0.10549367964267731 0.2618713864729658 0.10549367964267731 0.23897808836236223 0.005158938933163881 0.7962200045585632 0.5416748598217964 0.0016691088676452637 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
859      0.4886597692966461 0.39312572972405524 0.7068216353654861 0.8549409377183586 1.0             1.0             0.7063283324241638 0.8498338617507333 0.7063283324241638 0.5214680418873492 0.17006506025791168 0.9930688232183457 0.7983660995960236 0.9913499653339386 0.9994009695365094 0.007655272090658275 0.007655272090658275 0.007655272090658275 0.9898089170455933 0.9898089170455933
860      0.17482012510299683 0.11710250838881447 0.5425446033477783 0.6111335275587361 1.0             1.0             0.12912456691265106 0.28137111907410794 0.12912456691265106 0.20949144788467322 -0.006877169944345951 0.8637281991541386 0.5340929292142391 0.0016691088676452637 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
861      0.535488623380661 0.44173037897618045 0.6776623725891113 0.8537393749630364 0.13356547846513633 0.10349097847938538 0.7190320372581482 0.8042639033941299 0.625922679901123 0.5384515848728135 0.4652767479419708 0.9101927064359188 0.8925203680992126 0.691028892993927 0.8204805552959442 0.013931175424117481 0.08003530815360939 0.0024083168200565793 0.9829764485359191 0.9439963102340698
862      N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
863      N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
864      0.14288561046123505 0.10576262832374164 0.5425446033477783 0.6009471239080404 1.0             1.0             0.13969962298870087 0.262624167537991 0.13969962298870087 0.22298250909440975 -0.03219207003712654 0.7776542752981186 0.5277114398777485 0.0016691088676452637 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
