ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
856      N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
857      0.6075878888368607 0.5677758317202504 0.7629356849938631 0.9085589749054356 1.0             1.0             0.8225601017475128 0.9303704349221689 0.8225601017475128 0.8551310169486208 0.5918766483664513 0.8909729037966047 0.8803674727678299 0.9483750015497208 0.9994055475690402 0.003907045370921992 0.003907045370921992 0.003907045370921992 0.9637038111686707 0.9637038111686707
858      N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
859      0.5842747539281845 0.5593699960126763 0.763428445905447 0.8823859040480496 1.0             1.0             0.6657231450080872 0.8610326722023744 0.6657231450080872 0.8410930438267618 0.4582766704261303 0.8434104576706887 0.7679487150162458 0.8855031803250313 0.9979778716806322 0.020374056308236424 0.020374056308236424 0.020374056308236424 0.9941127896308899 0.9941127896308899
860      N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
861      0.7152887557943662 0.7029987759001198 0.8413505107164383 0.9272571843667109 0.05793747218216172 0.02967415750026703 0.8725395947694778 0.9432595549623359 0.8205064535140991 0.9216964957347953 0.7654339671134949 0.9924480908860763 0.9655710160732269 0.923942044377327 0.9947809125296772 0.024738494288286235 0.08610251780184179 0.014853137125177822 0.9887496729691824 0.9721689820289612
862      0.6074738539755344 0.5906289492384531 0.7893896736204624 0.9000574847365298 0.09780105430146924 0.1937125250697136 0.6225981997946898 0.822369447181588 0.5598168857395649 0.8450960907733017 0.5180470738559961 0.8756102652034976 0.8071648813784122 0.8485946804285049 0.003351151943206787 0.006402144367508161 0.0428941750780673 0.002010680772664511 0.9816102385520935 0.9648197293281555
863      0.5603146106004715 0.5442212127120001 0.7612619735300541 0.8795919741507126 1.0             1.0             0.8343973159790039 0.9271869193906213 0.8343973159790039 0.8362298576227506 0.5285735707730055 0.9070462718605995 0.8293592557311058 0.6072984635829926 0.997583176009357 0.05674824141290215 0.05674824141290215 0.05674824141290215 0.9372963309288025 0.9372963309288025
864      0.5799684152007103 0.5492373403946036 0.7587037356570363 0.8803690586759889 1.0             1.0             0.6066896319389343 0.8347972227853186 0.6066896319389343 0.8047405195204054 0.46454905718564987 0.8973527476191521 0.7469436877872795 0.8542914092540741 0.9977795872837305 0.023195968680622778 0.023195968680622778 0.023195968680622778 0.9939270615577698 0.9939270615577698
865      0.5576081685721874 0.5274531297676731 0.73679412715137 0.8906592389553115 1.0             1.0             0.7025788873434067 0.868423329266552 0.7025788873434067 0.8480398425103288 0.4910151893272996 0.8271703347563744 0.773833280429244 0.9867641739547253 0.9973534303717315 0.014135915226374307 0.014135915226374307 0.014135915226374307 0.9918386340141296 0.9918386340141296
866      0.5818049758672714 0.5652858468703925 0.7712723016738892 0.8014543177272403 1.0             1.0             0.5440763123333454 0.8093349824335607 0.5440763123333454 0.8004530610905447 0.5000241496600211 0.8583231208225092 0.765500895678997 0.0016691088676452637 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
867      0.7256140857934952 0.6928988685831428 0.8533467352390289 0.9285613389193327 0.06251730190383065 0.07284358143806458 0.7858851750691732 0.9117649153409073 0.7695679664611816 0.907569873259207 0.6924486309289932 0.982740922520558 0.9417386651039124 0.9873466622084379 0.997376146260649 0.015084368729253367 0.04951096526880948 0.004123420762776707 0.9789498448371887 0.9699394702911377
868      0.5670705661177635 0.5483711604145356 0.7765238620340824 0.8628805383396984 1.0             1.0             0.87031489610672 0.9438555013885233 0.87031489610672 0.8204995301004333 0.48488464020192623 0.8646150512827767 0.7922258749604225 0.9123903438448906 0.9989864508388564 0.04757212090023138 0.04757212090023138 0.04757212090023138 0.9906302094459534 0.9906302094459534
869      0.5904886573553085 0.5611374839498542 0.7714619245380163 0.8090607063562589 1.0             1.0             0.5435566939413548 0.8130812888947423 0.5435566939413548 0.8068583636222987 0.4869137741625309 0.8681796684861183 0.7546888869255781 0.0013639330863952637 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
870      0.7290976345539093 0.6746687513330709 0.8326263129711151 0.9168753842427412 1.0             1.0             0.7712922990322113 0.9380425428120889 0.7712922990322113 0.8990114013121433 0.6436896175146103 0.9851547166705131 0.8940347582101822 0.8575204759836197 0.9991765040904284 0.0016752677365151816 0.0016752677365151816 0.0016752677365151816 0.8074347972869873 0.8074347972869873
871      0.7298020925372839 0.6806025257253129 0.8771121948957443 0.9099467264918181 0.08276671171188354 0.043946072459220886 0.8279782943427563 0.9183022648559964 0.738910511136055 0.8495325055122757 0.6020888537168503 0.971186563372612 0.930255800485611 0.952229380607605 0.9971197620034218 0.016402710568320288 0.057236197242011275 0.0046133000308061275 0.9438818842172623 0.8643115162849426
872      0.5389962457120419 0.5259172254106186 0.7614247463643551 0.8686024956622865 1.0             1.0             0.7100509256124496 0.8663323881550209 0.7100509256124496 0.8339255806195156 0.5225782971829176 0.8735954789444804 0.7956644110381603 0.8875579759478569 0.9953740341588855 0.012764172303987959 0.012764172303987959 0.012764172303987959 0.8803828358650208 0.8803828358650208
873      0.7465380430221558 0.6915194646495839 0.856562003493309 0.920325567033005 1.0             1.0             0.9046957492828369 0.9758439981049207 0.9046957492828369 0.8333195735110779 0.5871434360742569 0.9584624005688561 0.9105966985225677 0.9819686710834503 0.9971351255662739 0.00451963760860337 0.00451963760860337 0.00451963760860337 0.9939415454864502 0.9939415454864502
874      0.5849216058850288 0.5602698233029197 0.785169493407011 0.8766385741773269 1.0             1.0             0.7996968030929565 0.9168584706917295 0.7996968030929565 0.8276971620678171 0.5203323997557163 0.8778828689828515 0.7966979071497917 0.7155872881412506 0.9887748165056109 0.03791357105915216 0.03791357105915216 0.03791357105915216 0.90348219871521 0.90348219871521
875      0.5591716580092907 0.5416658709582407 0.7739832904189825 0.883095187283992 1.0             1.0             0.8102960586547852 0.9163731260676862 0.8102960586547852 0.8316241894711618 0.477208886295557 0.8539675394339221 0.7909661158919334 0.942693430930376 0.9945683968253434 0.0565706026938928 0.0565706026938928 0.0565706026938928 0.9265444278717041 0.9265444278717041
876      0.5904886573553085 0.5676832313607023 0.7714619245380163 0.8030230218397718 1.0             1.0             0.5543344169855118 0.8174948887292077 0.5543344169855118 0.811271642266487 0.4967176120262593 0.9475947936827486 0.7641667360439897 0.0011807084083557129 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
877      0.5687313005328178 0.5495055008112737 0.7729646041989326 0.8712748794740183 1.0             1.0             0.8343973159790039 0.9285807458339903 0.8343973159790039 0.8297341890272383 0.5349862650036812 0.8529074589411417 0.8330172002315521 0.828386053442955 0.997583176009357 0.05674824141290215 0.05674824141290215 0.05674824141290215 0.9372963309288025 0.9372963309288025
878      0.6023855358362198 0.5687984505739923 0.7727364245802164 0.8578461479356221 1.0             1.0             0.6941657364368439 0.8783958731704113 0.6941657364368439 0.8186017494804029 0.5100091388449073 0.8798520274460315 0.7994019463658333 0.36248934268951416 0.999420827254653 0.009445663825537262 0.009445663825537262 0.009445663825537262 0.9922029972076416 0.9922029972076416
879      0.62204260379076 0.5726079162962447 0.7614247463643551 0.8756976854761555 1.0             1.0             0.7160727679729462 0.892687602670158 0.7160727679729462 0.8204349659570392 0.4940349590033293 0.9413742149869601 0.7875385656952858 0.774028867483139 0.9953740341588855 0.012764172303987959 0.012764172303987959 0.012764172303987959 0.8803828358650208 0.8803828358650208
880      0.6746537536382675 0.6104964756779372 0.785169493407011 0.8814400455260821 1.0             1.0             0.7996968030929565 0.9348321067520384 0.7996968030929565 0.8367595005889372 0.49835597816854715 0.9787380627610467 0.7838093228638172 0.5010301768779755 0.9887748165056109 0.03791357105915216 0.03791357105915216 0.03791357105915216 0.90348219871521 0.90348219871521
881      0.7072282820940018 0.6828067930558553 0.8586392626166344 0.9340281454019976 0.030760370768033507 0.0897437334060669 0.78875452876091 0.8884554880680433 0.6816307902336121 0.8976270897804479 0.6768818497657776 0.9991944253444671 0.9229527711868286 0.046699464321136475 0.0030475854873657227 0.009576131617350448 0.03117814707905203 0.0021524982044048725 0.9896384119987488 0.9819944500923157
882      0.7729870975017548 0.7282244326003517 0.8878240287303925 0.93130064897594 0.05940801846353627 0.05684956908226013 0.8279265761375427 0.9415808844918603 0.7769984602928162 0.8776664936406411 0.6718675345182419 0.8980099774069257 0.9519062042236328 0.0854002833366394 0.5344706475734711 0.029989933626888805 0.09065500491832115 0.018161878292440953 0.96725994348526 0.903409481048584
883      N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
884      0.6696872003376484 0.6734157823957503 0.8494098260998726 0.9255429422914587 0.053913239638010646 0.07949183881282806 0.7303073263416687 0.8260551927947388 0.5464169718325138 0.9014679218102497 0.7512853443622589 0.9104717882970969 0.9064706116914749 0.0019202232360839844 0.0006483197212219238 0.01725436397114408 0.06709064248499826 0.003742677388705565 0.9754640261332194 0.8963994979858398
885      N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A             N/A            
886      0.6271287053823471 0.616767293558671 0.7878080308437347 0.9107807343825698 0.06064172834157944 0.16920313984155655 0.6211343569060167 0.7980134332376796 0.5440810509026051 0.8498196882502876 0.5834364593029022 0.878340183198452 0.7870680019259453 0.06680577993392944 0.034675538539886475 0.009328857907147117 0.03562695864922702 0.0018200144348107174 0.9439720511436462 0.8502069115638733
887      0.7581679585079352 0.7480683739235003 0.9248000085353851 0.9285728926105159 0.044108791010720405 0.03772181272506714 0.6908798192938169 0.8687910457311084 0.6502452343702316 0.8619093848150507 0.5344733819365501 0.9832811082402865 0.8445771485567093 0.06612777709960938 0.3406609296798706 0.005619277032429967 0.08115665362223919 0.0028492046630283732 0.9829729398091634 0.9745868444442749
888      0.7338558435440063 0.6996285341059167 0.8862388581037521 0.9327775458298108 0.0768921221880352 0.12699103355407715 0.8428909927606583 0.9401585000534398 0.7984260618686676 0.8487541115609958 0.6119135767221451 0.9787328276369307 0.9315425157546997 0.9557894840836525 0.9981494053499773 0.03783687712734588 0.04672964931944328 0.03560542404932436 0.9886436760425568 0.988319993019104
889      0.5626756176352501 0.5489399647284743 0.7749551422894001 0.8784245637315098 1.0             1.0             0.6094753816723824 0.8292140624916449 0.6094753816723824 0.8295202574904859 0.49447040958330035 0.8515798673033714 0.7700702380388975 0.4871160387992859 0.9977795872837305 0.023195968680622778 0.023195968680622778 0.023195968680622778 0.9939270615577698 0.9939270615577698
890      0.5818643197417259 0.5596549355382607 0.7669890429824591 0.8015440551252624 1.0             1.0             0.5420812964439392 0.8085278513855996 0.5420812964439392 0.8121790864540204 0.489487711340189 0.7979399231927735 0.7623870950192213 0.0008173584938049316 0.9991921079345047 9.433509828167359e-06 9.433509828167359e-06 9.433509828167359e-06 0.7944335341453552 0.7944335341453552
